random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,24,33,40,6.115746830151261,0.625,0.625,0.625,0.625,0.625,8.884253169848739
1234,24,33,45,6.115746830151261,0.7189999999973224,0.7189999999973224,0.7189999999973224,0.7189999999973224,0.7189999999973224,11.140253169784478
1234,24,34,10,6.115746830151261,0.5,0.15600000000267755,0.5,0.25245833333489526,0.15600000000267755,-0.05674683011377535
1234,24,34,15,6.115746830151261,0.5469999999913853,0.21899999999732245,0.5469999999913853,0.2481666666650805,0.25,-0.15974683018932923
1234,24,34,20,6.115746830151261,0.3120000000053551,0.2970000000059372,0.3120000000053551,0.30325000000569463,0.2970000000059372,1.16225316998541
1234,24,34,25,6.115746830151261,0.40600000000267755,0.375,0.40600000000267755,0.3788750000003347,0.375,2.977253169856773
1234,24,34,30,6.115746830151261,0.4850000000005821,0.4529999999940628,0.4850000000005821,0.4543333333276678,0.4529999999940628,4.788253169712766
1234,24,34,35,6.115746830151261,0.5469999999913853,0.5469999999913853,0.5469999999913853,0.5469999999913853,0.5469999999913853,7.012253169641985
1234,24,34,40,6.115746830151261,0.6410000000032596,0.6410000000032596,0.6410000000032596,0.6410000000032596,0.6410000000032596,9.26825316992697
1234,24,34,45,6.115746830151261,0.7179999999934807,0.7179999999934807,0.7179999999934807,0.7179999999934807,0.7179999999934807,11.116253169692277
1234,24,35,10,6.115746830151261,0.5310000000026776,0.15600000000267755,0.5310000000026776,0.2421250000006694,0.15600000000267755,-0.30474683013519577
1234,24,35,15,6.115746830151261,0.5779999999940628,0.23399999999674037,0.5779999999940628,0.24833333332996213,0.23399999999674037,-0.15574683023217012
1234,24,35,20,6.115746830151261,0.3129999999946449,0.3129999999946449,0.3129999999946449,0.3129999999946449,0.3129999999946449,1.3962531697202158
1234,24,35,25,6.115746830151261,0.40600000000267755,0.375,0.40600000000267755,0.3788750000003347,0.375,2.977253169856773
1234,24,35,30,6.115746830151261,0.4850000000005821,0.4850000000005821,0.4850000000005821,0.4850000000005821,0.4850000000005821,5.524253169862709
1234,24,35,35,6.115746830151261,0.5469999999913853,0.5469999999913853,0.5469999999913853,0.5469999999913853,0.5469999999913853,7.012253169641985
1234,24,35,40,6.115746830151261,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,8.500253169770508
1234,24,35,45,6.115746830151261,0.7029999999940628,0.7029999999940628,0.7029999999940628,0.7029999999940628,0.7029999999940628,10.756253169706245
1234,24,36,10,6.115746830151261,0.5460000000020955,0.13999999999941792,0.5460000000020955,0.24937499999941792,0.17100000000209548,-0.13074683016523087
1234,24,36,15,6.115746830151261,0.5930000000080327,0.21800000000803266,0.5930000000080327,0.24162500000966247,0.2340000000112923,-0.31674682991936204
1234,24,36,20,6.115746830151261,0.32800000000861473,0.2970000000059372,0.32800000000861473,0.3099166666737195,0.2970000000059372,1.3222531700180062
1234,24,36,25,6.115746830151261,0.48399999999674037,0.3909999999887077,0.48399999999674037,0.4026249999897118,0.3909999999887077,3.5472531696018224
1234,24,36,30,6.115746830151261,0.4840000000112923,0.45300000000861473,0.4840000000112923,0.45429166667539295,0.45300000000861473,4.78725317005817
1234,24,36,35,6.115746830151261,0.5320000000065193,0.5320000000065193,0.5320000000065193,0.5320000000065193,0.5320000000065193,6.652253170005201
1234,24,36,40,6.115746830151261,0.625,0.625,0.625,0.625,0.625,8.884253169848739
1234,24,36,45,6.115746830151261,0.7029999999940628,0.7029999999940628,0.7029999999940628,0.7029999999940628,0.7029999999940628,10.756253169706245
1234,24,37,10,6.115746830151261,0.4850000000005821,0.15699999999196734,0.4850000000005821,0.2524166666620052,0.15699999999196734,-0.057746830263136206
1234,24,37,15,6.115746830151261,0.5779999999940628,0.23399999999674037,0.5779999999940628,0.24833333332996213,0.23399999999674037,-0.15574683023217012
1234,24,37,20,6.115746830151261,0.3279999999940628,0.29699999999138527,0.3279999999940628,0.30991666665916756,0.29699999999138527,1.3222531696687603
1234,24,37,25,6.115746830151261,0.39100000000325963,0.39100000000325963,0.39100000000325963,0.39100000000325963,0.39100000000325963,3.2682531699269703
1234,24,37,30,6.115746830151261,0.4850000000005821,0.4850000000005821,0.4850000000005821,0.4850000000005821,0.4850000000005821,5.524253169862709
1234,24,37,35,6.115746830151261,0.5469999999913853,0.5469999999913853,0.5469999999913853,0.5469999999913853,0.5469999999913853,7.012253169641985
1234,24,37,40,6.115746830151261,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,8.500253169770508
1234,24,37,45,6.115746830151261,0.7029999999940628,0.7029999999940628,0.7029999999940628,0.7029999999940628,0.7029999999940628,10.756253169706245
1234,24,38,10,6.115746830151261,0.5149999999994179,0.13999999999941792,0.5149999999994179,0.2597083333336438,0.17100000000209548,0.11725316985618955
1234,24,38,15,6.115746830151261,0.5469999999913853,0.21899999999732245,0.5469999999913853,0.2481666666650805,0.25,-0.15974683018932923
1234,24,38,20,6.115746830151261,0.3120000000053551,0.3120000000053551,0.3120000000053551,0.3120000000053551,0.3120000000053551,1.3722531699772609
1234,24,38,25,6.115746830151261,0.4220000000059372,0.39100000000325963,0.4220000000059372,0.3948750000035943,0.39100000000325963,3.361253169935003
1234,24,38,30,6.115746830151261,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,5.1402531697844775
1234,24,38,35,6.115746830151261,0.5470000000059372,0.5470000000059372,0.5470000000059372,0.5470000000059372,0.5470000000059372,7.012253169991231
1234,24,38,40,6.115746830151261,0.625,0.625,0.625,0.625,0.625,8.884253169848739
1234,24,38,45,6.115746830151261,0.6870000000053551,0.6870000000053551,0.6870000000053551,0.6870000000053551,0.6870000000053551,10.37225316997726
1234,24,39,10,6.115746830151261,0.5160000000032596,0.14100000000325963,0.5160000000032596,0.2607083333374855,0.17200000000593718,0.14125316994839043
1234,24,39,15,6.115746830151261,0.5629999999946449,0.21899999999732245,0.5629999999946449,0.24883333333188298,0.25,-0.1437468301860696
1234,24,39,20,6.115746830151261,0.32800000000861473,0.2970000000059372,0.32800000000861473,0.3099166666737195,0.2970000000059372,1.3222531700180062
1234,24,39,25,6.115746830151261,0.4220000000059372,0.39100000000325963,0.4220000000059372,0.3948750000035943,0.39100000000325963,3.361253169935003
1234,24,39,30,6.115746830151261,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,5.1402531697844775
1234,24,39,35,6.115746830151261,0.5469999999913853,0.5469999999913853,0.5469999999913853,0.5469999999913853,0.5469999999913853,7.012253169641985
1234,24,39,40,6.115746830151261,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,8.500253169770508
1234,24,39,45,6.115746830151261,0.6870000000053551,0.6870000000053551,0.6870000000053551,0.6870000000053551,0.6870000000053551,10.37225316997726
1234,24,40,10,6.115746830151261,0.5,0.15700000000651926,0.5,0.25304166667046957,0.15700000000651926,-0.04274683005999147
1234,24,40,15,6.115746830151261,0.5620000000053551,0.23399999999674037,0.5620000000053551,0.247666666663766,0.23399999999674037,-0.17174683022087783
1234,24,40,20,6.115746830151261,0.3120000000053551,0.3120000000053551,0.3120000000053551,0.3120000000053551,0.3120000000053551,1.3722531699772609
1234,24,40,25,6.115746830151261,0.42199999999138527,0.39100000000325963,0.42199999999138527,0.39487500000177533,0.39100000000325963,3.3612531698913473
1234,24,40,30,6.115746830151261,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,5.1402531697844775
1234,24,40,35,6.115746830151261,0.5470000000059372,0.5470000000059372,0.5470000000059372,0.5470000000059372,0.5470000000059372,7.012253169991231
1234,24,40,40,6.115746830151261,0.625,0.625,0.625,0.625,0.625,8.884253169848739
1234,24,40,45,6.115746830151261,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,10.75625317005549
1234,24,41,10,6.115746830151261,0.5149999999994179,0.13999999999941792,0.5149999999994179,0.2600416666682577,0.17200000000593718,0.1252531698869232
1234,24,41,15,6.115746830151261,0.5780000000086147,0.23399999999674037,0.5780000000086147,0.24833333333056848,0.23399999999674037,-0.1557468302176182
1234,24,41,20,6.115746830151261,0.3130000000091968,0.2970000000059372,0.3130000000091968,0.303666666673962,0.2970000000059372,1.172253170023827
1234,24,41,25,6.115746830151261,0.3909999999887077,0.3909999999887077,0.3909999999887077,0.3909999999887077,0.3909999999887077,3.2682531695777244
1234,24,41,30,6.115746830151261,0.46899999999732245,0.45300000000861473,0.46899999999732245,0.45366666667481087,0.45300000000861473,4.7722531700442
1234,24,41,35,6.115746830151261,0.5470000000059372,0.5470000000059372,0.5470000000059372,0.5470000000059372,0.5470000000059372,7.012253169991231
1234,24,41,40,6.115746830151261,0.625,0.625,0.625,0.625,0.625,8.884253169848739
1234,24,41,45,6.115746830151261,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,10.75625317005549
1234,24,42,10,6.115746830151261,0.5159999999887077,0.1409999999887077,0.5159999999887077,0.2493749999927483,0.15599999998812564,-0.130746830325302
1234,24,42,15,6.115746830151261,0.5470000000059372,0.23500000000058208,0.5470000000059372,0.24800000000080522,0.23500000000058208,-0.16374683013193653
1234,24,42,20,6.115746830151261,0.3289999999979045,0.29699999999138527,0.3289999999979045,0.31033333332743496,0.29699999999138527,1.3322531697071773
1234,24,42,25,6.115746830151261,0.42199999999138527,0.3899999999994179,0.42199999999138527,0.39399999999841384,0.3899999999994179,3.3402531698106714
1234,24,42,30,6.115746830151261,0.46900000001187436,0.46900000001187436,0.46900000001187436,0.46900000001187436,0.46900000001187436,5.1402531701337235
1234,24,42,35,6.115746830151261,0.5320000000065193,0.5320000000065193,0.5320000000065193,0.5320000000065193,0.5320000000065193,6.652253170005201
1234,24,42,40,6.115746830151261,0.625,0.625,0.625,0.625,0.625,8.884253169848739
1234,24,42,45,6.115746830151261,0.7029999999940628,0.7029999999940628,0.7029999999940628,0.7029999999940628,0.7029999999940628,10.756253169706245
1234,24,43,10,6.115746830151261,0.5149999999994179,0.15600000000267755,0.5149999999994179,0.2587083333346527,0.15600000000267755,0.09325316988040389
1234,24,43,15,6.115746830151261,0.5780000000086147,0.21800000000803266,0.5780000000086147,0.24100000000968672,0.2340000000112923,-0.33174682991877996
1234,24,43,20,6.115746830151261,0.3129999999946449,0.3129999999946449,0.3129999999946449,0.3129999999946449,0.3129999999946449,1.3962531697202158
1234,24,43,25,6.115746830151261,0.40600000000267755,0.375,0.40600000000267755,0.3788750000003347,0.375,2.977253169856773
1234,24,43,30,6.115746830151261,0.4840000000112923,0.46800000000803266,0.4840000000112923,0.46866666667483514,0.46800000000803266,5.132253170044782
1234,24,43,35,6.115746830151261,0.5620000000053551,0.5470000000059372,0.5470000000059372,0.5470000000059372,0.5470000000059372,7.012253169991231
1234,24,43,40,6.115746830151261,0.625,0.625,0.625,0.625,0.625,8.884253169848739
1234,24,43,45,6.115746830151261,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,10.75625317005549
1234,24,44,10,6.115746830151261,0.5629999999946449,0.15599999998812564,0.5629999999946449,0.2434583333251794,0.15599999998812564,-0.27274683034695524
1234,24,44,15,6.115746830151261,0.5160000000032596,0.23500000000058208,0.5160000000032596,0.24670833333402697,0.23500000000058208,-0.19474683013461408
1234,24,44,20,6.115746830151261,0.3129999999946449,0.3129999999946449,0.3129999999946449,0.3129999999946449,0.3129999999946449,1.3962531697202158
1234,24,44,25,6.115746830151261,0.3899999999994179,0.3899999999994179,0.3899999999994179,0.3899999999994179,0.3899999999994179,3.2442531698347694
1234,24,44,30,6.115746830151261,0.5,0.46800000000803266,0.5,0.4693333333410313,0.46800000000803266,5.14825317003349
1234,24,44,35,6.115746830151261,0.5310000000026776,0.5310000000026776,0.5310000000026776,0.5310000000026776,0.5310000000026776,6.628253169913
1234,24,44,40,6.115746830151261,0.625,0.625,0.625,0.625,0.625,8.884253169848739
1234,24,44,45,6.115746830151261,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,10.75625317005549
1234,24,45,10,6.115746830151261,0.5,0.15699999999196734,0.5,0.25904166666320333,0.15699999999196734,0.10125316976561838
1234,24,45,15,6.115746830151261,0.5930000000080327,0.21800000000803266,0.5930000000080327,0.24162500000966247,0.2340000000112923,-0.31674682991936204
1234,24,45,20,6.115746830151261,0.3120000000053551,0.3120000000053551,0.3120000000053551,0.3120000000053551,0.3120000000053551,1.3722531699772609
1234,24,45,25,6.115746830151261,0.40699999999196734,0.375,0.40699999999196734,0.3789999999989959,0.375,2.980253169824642
1234,24,45,30,6.115746830151261,0.48399999999674037,0.46899999999732245,0.48399999999674037,0.4696249999972982,0.46899999999732245,5.1552531697838955
1234,24,45,35,6.115746830151261,0.5310000000026776,0.5310000000026776,0.5310000000026776,0.5310000000026776,0.5310000000026776,6.628253169913
1234,24,45,40,6.115746830151261,0.625,0.625,0.625,0.625,0.625,8.884253169848739
1234,24,45,45,6.115746830151261,0.6880000000091968,0.6880000000091968,0.6880000000091968,0.6880000000091968,0.6880000000091968,10.39625317006946
1234,24,46,10,6.115746830151261,0.5309999999881256,0.15599999998812564,0.5309999999881256,0.24774999999135616,0.15599999998812564,-0.16974683035871319
1234,24,46,15,6.115746830151261,0.5939999999973224,0.23399999999674037,0.5939999999973224,0.24899999999676461,0.23399999999674037,-0.1397468302289105
1234,24,46,20,6.115746830151261,0.3120000000053551,0.2970000000059372,0.3120000000053551,0.30325000000569463,0.2970000000059372,1.16225316998541
1234,24,46,25,6.115746830151261,0.40600000000267755,0.375,0.40600000000267755,0.3788750000003347,0.375,2.977253169856773
1234,24,46,30,6.115746830151261,0.4850000000005821,0.4529999999940628,0.4850000000005821,0.4543333333276678,0.4529999999940628,4.788253169712766
1234,24,46,35,6.115746830151261,0.5469999999913853,0.5469999999913853,0.5469999999913853,0.5469999999913853,0.5469999999913853,7.012253169641985
1234,24,46,40,6.115746830151261,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,8.500253169770508
1234,24,46,45,6.115746830151261,0.6870000000053551,0.6870000000053551,0.6870000000053551,0.6870000000053551,0.6870000000053551,10.37225316997726
1234,24,47,10,6.115746830151261,0.5,0.14100000000325963,0.5,0.260041666670683,0.17200000000593718,0.1252531699451308
1234,24,47,15,6.115746830151261,0.5620000000053551,0.21799999999348074,0.5620000000053551,0.24833333333056848,0.25,-0.15574683021761815
1234,24,47,20,6.115746830151261,0.3130000000091968,0.3130000000091968,0.3130000000091968,0.3130000000091968,0.3130000000091968,1.3962531700694618
1234,24,47,25,6.115746830151261,0.40599999998812564,0.375,0.40599999998812564,0.3788749999985157,0.375,2.977253169813117
1234,24,47,30,6.115746830151261,0.46799999999348074,0.46799999999348074,0.46799999999348074,0.46799999999348074,0.46799999999348074,5.116253169692277
1234,24,47,35,6.115746830151261,0.5310000000026776,0.5310000000026776,0.5310000000026776,0.5310000000026776,0.5310000000026776,6.628253169913
1234,24,47,40,6.115746830151261,0.625,0.625,0.625,0.625,0.625,8.884253169848739
1234,24,47,45,6.115746830151261,0.6880000000091968,0.6880000000091968,0.6880000000091968,0.6880000000091968,0.6880000000091968,10.39625317006946
1234,24,48,10,6.115746830151261,0.5159999999887077,0.15599999998812564,0.5159999999887077,0.2591249999883682,0.15599999998812564,0.10325316956957498
1234,24,48,15,6.115746830151261,0.5320000000065193,0.23500000000058208,0.5320000000065193,0.24737500000082946,0.23500000000058208,-0.17874683013135445
1234,24,48,20,6.115746830151261,0.3279999999940628,0.3119999999908032,0.3279999999940628,0.31866666665882803,0.3119999999908032,1.5322531696606114
1234,24,48,25,6.115746830151261,0.3899999999994179,0.3899999999994179,0.3899999999994179,0.3899999999994179,0.3899999999994179,3.2442531698347694
